1.0214 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
16.9266 	EXP 	Created targetTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='Arabic', name='targetTxt', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
16.9286 	EXP 	Created imgRed = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imgRed', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='deg', win=Window(...))
16.9303 	EXP 	Created imgBlue = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imgBlue', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='deg', win=Window(...))
16.9326 	EXP 	Created imgGreen = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imgGreen', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='deg', win=Window(...))
16.9348 	EXP 	Created imgYellow = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imgYellow', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='deg', win=Window(...))
16.9350 	EXP 	window1: mouseVisible = True
16.9358 	EXP 	Created feedbackTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='Arabic', name='feedbackTxt', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='', units='height', win=Window(...), wrapWidth=1)
16.9642 	EXP 	Created instrTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='instrTxt', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
16.9668 	EXP 	Created imgStart = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='Start.jpg', interpolate=True, mask=None, maskParams=None, name='imgStart', opacity=1.0, ori=0.0, pos=array([-1., -9.]), size=array([5., 5.]), texRes=128, units='deg', win=Window(...))
16.9669 	EXP 	window1: mouseVisible = True
16.9729 	EXP 	Created targetTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='Arabic', name='targetTxt', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
16.9746 	EXP 	Created imgRed = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imgRed', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='deg', win=Window(...))
16.9762 	EXP 	Created imgBlue = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imgBlue', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='deg', win=Window(...))
16.9779 	EXP 	Created imgGreen = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imgGreen', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='deg', win=Window(...))
16.9797 	EXP 	Created imgYellow = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imgYellow', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='deg', win=Window(...))
16.9802 	EXP 	window1: mouseVisible = True
17.0189 	EXP 	Created thanksText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='Arabic', name='thanksText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='ﻥﻮﻣﺯﺁ ﻥﺎﯾﺎﭘ\n\n!ﻢﯾﺭﺍﺰﮕﺳﺎﭙﺳ ﺭﺎﯿﺴﺑ ﺎﻤﺷ ﺯﺍ', units='height', win=Window(...), wrapWidth=1)
17.0195 	DATA 	Mouse:  Left button up, pos=(1010,553)
17.0726 	EXP 	instrTxt1: autoDraw = True
17.0726 	EXP 	imgStart1: autoDraw = True
17.9568 	DATA 	Mouse: Left button down, pos=(884,188)
17.9977 	EXP 	Imported practice.xlsx as conditions, 8 conditions, 4 params
17.9985 	EXP 	Created sequence: random, trialTypes=8, nReps=5, seed=None
17.9992 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'آبی'), ('colour', 'blue'), ('congruent', 1), ('corrAns', 'imgBlue')])
18.0557 	EXP 	instrTxt1: autoDraw = False
18.0557 	EXP 	imgStart1: autoDraw = False
18.0557 	EXP 	targetTxt: color = 'blue (named)'
18.0557 	EXP 	targetTxt: text = 'آبی'
18.0557 	EXP 	imgRed: opacity = 1.0
18.0557 	EXP 	imgRed: pos = array([-1., -5.])
18.0557 	EXP 	imgRed: size = array([0.6, 0.6])
18.0557 	EXP 	imgRed: ori = 0.0
18.0557 	EXP 	imgRed: image = 'Red.jpg'
18.0557 	EXP 	imgBlue: opacity = 1.0
18.0557 	EXP 	imgBlue: pos = array([ 0., -5.])
18.0557 	EXP 	imgBlue: size = array([0.6, 0.6])
18.0557 	EXP 	imgBlue: ori = 1.0
18.0557 	EXP 	imgBlue: image = 'Blue.jpg'
18.0557 	EXP 	imgGreen: opacity = 1.0
18.0557 	EXP 	imgGreen: pos = array([ 1., -5.])
18.0557 	EXP 	imgGreen: size = array([0.6, 0.6])
18.0557 	EXP 	imgGreen: ori = 2.0
18.0557 	EXP 	imgGreen: image = 'Green.jpg'
18.0557 	EXP 	imgYellow: opacity = 1.0
18.0557 	EXP 	imgYellow: pos = array([ 2., -5.])
18.0557 	EXP 	imgYellow: size = array([0.6, 0.6])
18.0557 	EXP 	imgYellow: ori = 3.0
18.0557 	EXP 	imgYellow: image = 'Yellow.jpg'
18.0557 	EXP 	targetTxt: autoDraw = True
18.0557 	EXP 	imgRed: autoDraw = True
18.0557 	EXP 	imgBlue: autoDraw = True
18.0557 	EXP 	imgGreen: autoDraw = True
18.0557 	EXP 	imgYellow: autoDraw = True
18.0902 	DATA 	Mouse:  Left button up, pos=(884,188)
19.1733 	DATA 	Mouse: Left button down, pos=(964,371)
19.1890 	EXP 	targetTxt: autoDraw = False
19.1890 	EXP 	imgRed: autoDraw = False
19.1890 	EXP 	imgBlue: autoDraw = False
19.1890 	EXP 	imgGreen: autoDraw = False
19.1890 	EXP 	imgYellow: autoDraw = False
19.1890 	EXP 	feedbackTxt: autoDraw = True
19.1890 	EXP 	feedbackTxt: text = ''
19.3098 	DATA 	Mouse:  Left button up, pos=(964,371)
20.1760 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'زرد'), ('colour', 'green'), ('congruent', 0), ('corrAns', 'imgGreen')])
20.2224 	EXP 	feedbackTxt: autoDraw = False
20.2224 	EXP 	feedbackTxt: autoDraw = False
20.2224 	EXP 	targetTxt: color = 'green (named)'
20.2224 	EXP 	targetTxt: text = 'زرد'
20.2224 	EXP 	imgRed: opacity = 1.0
20.2224 	EXP 	imgRed: pos = array([-1., -5.])
20.2224 	EXP 	imgRed: size = array([0.6, 0.6])
20.2224 	EXP 	imgRed: ori = 0.0
20.2224 	EXP 	imgRed: image = 'Red.jpg'
20.2224 	EXP 	imgBlue: opacity = 1.0
20.2224 	EXP 	imgBlue: pos = array([ 0., -5.])
20.2224 	EXP 	imgBlue: size = array([0.6, 0.6])
20.2224 	EXP 	imgBlue: ori = 1.0
20.2224 	EXP 	imgBlue: image = 'Blue.jpg'
20.2224 	EXP 	imgGreen: opacity = 1.0
20.2224 	EXP 	imgGreen: pos = array([ 1., -5.])
20.2224 	EXP 	imgGreen: size = array([0.6, 0.6])
20.2224 	EXP 	imgGreen: ori = 2.0
20.2224 	EXP 	imgGreen: image = 'Green.jpg'
20.2224 	EXP 	imgYellow: opacity = 1.0
20.2224 	EXP 	imgYellow: pos = array([ 2., -5.])
20.2224 	EXP 	imgYellow: size = array([0.6, 0.6])
20.2224 	EXP 	imgYellow: ori = 3.0
20.2224 	EXP 	imgYellow: image = 'Yellow.jpg'
20.2224 	EXP 	targetTxt: autoDraw = True
20.2224 	EXP 	imgRed: autoDraw = True
20.2224 	EXP 	imgBlue: autoDraw = True
20.2224 	EXP 	imgGreen: autoDraw = True
20.2224 	EXP 	imgYellow: autoDraw = True
21.8607 	DATA 	Mouse: Left button down, pos=(998,368)
21.8891 	EXP 	targetTxt: autoDraw = False
21.8891 	EXP 	imgRed: autoDraw = False
21.8891 	EXP 	imgBlue: autoDraw = False
21.8891 	EXP 	imgGreen: autoDraw = False
21.8891 	EXP 	imgYellow: autoDraw = False
21.8891 	EXP 	feedbackTxt: autoDraw = True
22.0589 	DATA 	Mouse:  Left button up, pos=(998,368)
22.8754 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'قرمز'), ('colour', 'blue'), ('congruent', 0), ('corrAns', 'imgBlue')])
22.9228 	EXP 	feedbackTxt: autoDraw = False
22.9228 	EXP 	feedbackTxt: autoDraw = False
22.9228 	EXP 	targetTxt: color = 'blue (named)'
22.9228 	EXP 	targetTxt: text = 'قرمز'
22.9228 	EXP 	imgRed: opacity = 1.0
22.9228 	EXP 	imgRed: pos = array([-1., -5.])
22.9228 	EXP 	imgRed: size = array([0.6, 0.6])
22.9228 	EXP 	imgRed: ori = 0.0
22.9228 	EXP 	imgRed: image = 'Red.jpg'
22.9228 	EXP 	imgBlue: opacity = 1.0
22.9228 	EXP 	imgBlue: pos = array([ 0., -5.])
22.9228 	EXP 	imgBlue: size = array([0.6, 0.6])
22.9228 	EXP 	imgBlue: ori = 1.0
22.9228 	EXP 	imgBlue: image = 'Blue.jpg'
22.9228 	EXP 	imgGreen: opacity = 1.0
22.9228 	EXP 	imgGreen: pos = array([ 1., -5.])
22.9228 	EXP 	imgGreen: size = array([0.6, 0.6])
22.9228 	EXP 	imgGreen: ori = 2.0
22.9228 	EXP 	imgGreen: image = 'Green.jpg'
22.9228 	EXP 	imgYellow: opacity = 1.0
22.9228 	EXP 	imgYellow: pos = array([ 2., -5.])
22.9228 	EXP 	imgYellow: size = array([0.6, 0.6])
22.9228 	EXP 	imgYellow: ori = 3.0
22.9228 	EXP 	imgYellow: image = 'Yellow.jpg'
22.9228 	EXP 	targetTxt: autoDraw = True
22.9228 	EXP 	imgRed: autoDraw = True
22.9228 	EXP 	imgBlue: autoDraw = True
22.9228 	EXP 	imgGreen: autoDraw = True
22.9228 	EXP 	imgYellow: autoDraw = True
23.9401 	DATA 	Mouse: Left button down, pos=(1030,368)
23.9548 	EXP 	targetTxt: autoDraw = False
23.9548 	EXP 	imgRed: autoDraw = False
23.9548 	EXP 	imgBlue: autoDraw = False
23.9548 	EXP 	imgGreen: autoDraw = False
23.9548 	EXP 	imgYellow: autoDraw = False
23.9548 	EXP 	feedbackTxt: autoDraw = True
24.0751 	DATA 	Mouse:  Left button up, pos=(1030,368)
24.9413 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'قرمز'), ('colour', 'red'), ('congruent', 1), ('corrAns', 'imgRed')])
24.9713 	EXP 	feedbackTxt: autoDraw = False
24.9713 	EXP 	feedbackTxt: autoDraw = False
24.9713 	EXP 	targetTxt: color = 'red (named)'
24.9713 	EXP 	targetTxt: text = 'قرمز'
24.9713 	EXP 	imgRed: opacity = 1.0
24.9713 	EXP 	imgRed: pos = array([-1., -5.])
24.9713 	EXP 	imgRed: size = array([0.6, 0.6])
24.9713 	EXP 	imgRed: ori = 0.0
24.9713 	EXP 	imgRed: image = 'Red.jpg'
24.9713 	EXP 	imgBlue: opacity = 1.0
24.9713 	EXP 	imgBlue: pos = array([ 0., -5.])
24.9713 	EXP 	imgBlue: size = array([0.6, 0.6])
24.9713 	EXP 	imgBlue: ori = 1.0
24.9713 	EXP 	imgBlue: image = 'Blue.jpg'
24.9713 	EXP 	imgGreen: opacity = 1.0
24.9713 	EXP 	imgGreen: pos = array([ 1., -5.])
24.9713 	EXP 	imgGreen: size = array([0.6, 0.6])
24.9713 	EXP 	imgGreen: ori = 2.0
24.9713 	EXP 	imgGreen: image = 'Green.jpg'
24.9713 	EXP 	imgYellow: opacity = 1.0
24.9713 	EXP 	imgYellow: pos = array([ 2., -5.])
24.9713 	EXP 	imgYellow: size = array([0.6, 0.6])
24.9713 	EXP 	imgYellow: ori = 3.0
24.9713 	EXP 	imgYellow: image = 'Yellow.jpg'
24.9713 	EXP 	targetTxt: autoDraw = True
24.9713 	EXP 	imgRed: autoDraw = True
24.9713 	EXP 	imgBlue: autoDraw = True
24.9713 	EXP 	imgGreen: autoDraw = True
24.9713 	EXP 	imgYellow: autoDraw = True
26.7728 	DATA 	Mouse: Left button down, pos=(916,375)
26.7876 	EXP 	targetTxt: autoDraw = False
26.7876 	EXP 	imgRed: autoDraw = False
26.7876 	EXP 	imgBlue: autoDraw = False
26.7876 	EXP 	imgGreen: autoDraw = False
26.7876 	EXP 	imgYellow: autoDraw = False
26.7876 	EXP 	feedbackTxt: autoDraw = True
26.9244 	DATA 	Mouse:  Left button up, pos=(916,375)
27.7751 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'آبی'), ('colour', 'red'), ('congruent', 0), ('corrAns', 'imgRed')])
27.8209 	EXP 	feedbackTxt: autoDraw = False
27.8209 	EXP 	feedbackTxt: autoDraw = False
27.8209 	EXP 	targetTxt: color = 'red (named)'
27.8209 	EXP 	targetTxt: text = 'آبی'
27.8209 	EXP 	imgRed: opacity = 1.0
27.8209 	EXP 	imgRed: pos = array([-1., -5.])
27.8209 	EXP 	imgRed: size = array([0.6, 0.6])
27.8209 	EXP 	imgRed: ori = 0.0
27.8209 	EXP 	imgRed: image = 'Red.jpg'
27.8209 	EXP 	imgBlue: opacity = 1.0
27.8209 	EXP 	imgBlue: pos = array([ 0., -5.])
27.8209 	EXP 	imgBlue: size = array([0.6, 0.6])
27.8209 	EXP 	imgBlue: ori = 1.0
27.8209 	EXP 	imgBlue: image = 'Blue.jpg'
27.8209 	EXP 	imgGreen: opacity = 1.0
27.8209 	EXP 	imgGreen: pos = array([ 1., -5.])
27.8209 	EXP 	imgGreen: size = array([0.6, 0.6])
27.8209 	EXP 	imgGreen: ori = 2.0
27.8209 	EXP 	imgGreen: image = 'Green.jpg'
27.8209 	EXP 	imgYellow: opacity = 1.0
27.8209 	EXP 	imgYellow: pos = array([ 2., -5.])
27.8209 	EXP 	imgYellow: size = array([0.6, 0.6])
27.8209 	EXP 	imgYellow: ori = 3.0
27.8209 	EXP 	imgYellow: image = 'Yellow.jpg'
27.8209 	EXP 	targetTxt: autoDraw = True
27.8209 	EXP 	imgRed: autoDraw = True
27.8209 	EXP 	imgBlue: autoDraw = True
27.8209 	EXP 	imgGreen: autoDraw = True
27.8209 	EXP 	imgYellow: autoDraw = True
28.7053 	DATA 	Mouse: Left button down, pos=(923,373)
28.7207 	EXP 	targetTxt: autoDraw = False
28.7207 	EXP 	imgRed: autoDraw = False
28.7207 	EXP 	imgBlue: autoDraw = False
28.7207 	EXP 	imgGreen: autoDraw = False
28.7207 	EXP 	imgYellow: autoDraw = False
28.7207 	EXP 	feedbackTxt: autoDraw = True
28.8573 	DATA 	Mouse:  Left button up, pos=(923,373)
29.7090 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'سبز'), ('colour', 'yellow'), ('congruent', 0), ('corrAns', 'imgYellow')])
29.7539 	EXP 	feedbackTxt: autoDraw = False
29.7539 	EXP 	feedbackTxt: autoDraw = False
29.7539 	EXP 	targetTxt: color = 'yellow (named)'
29.7539 	EXP 	targetTxt: text = 'سبز'
29.7539 	EXP 	imgRed: opacity = 1.0
29.7539 	EXP 	imgRed: pos = array([-1., -5.])
29.7539 	EXP 	imgRed: size = array([0.6, 0.6])
29.7539 	EXP 	imgRed: ori = 0.0
29.7539 	EXP 	imgRed: image = 'Red.jpg'
29.7539 	EXP 	imgBlue: opacity = 1.0
29.7539 	EXP 	imgBlue: pos = array([ 0., -5.])
29.7539 	EXP 	imgBlue: size = array([0.6, 0.6])
29.7539 	EXP 	imgBlue: ori = 1.0
29.7539 	EXP 	imgBlue: image = 'Blue.jpg'
29.7539 	EXP 	imgGreen: opacity = 1.0
29.7539 	EXP 	imgGreen: pos = array([ 1., -5.])
29.7539 	EXP 	imgGreen: size = array([0.6, 0.6])
29.7539 	EXP 	imgGreen: ori = 2.0
29.7539 	EXP 	imgGreen: image = 'Green.jpg'
29.7539 	EXP 	imgYellow: opacity = 1.0
29.7539 	EXP 	imgYellow: pos = array([ 2., -5.])
29.7539 	EXP 	imgYellow: size = array([0.6, 0.6])
29.7539 	EXP 	imgYellow: ori = 3.0
29.7539 	EXP 	imgYellow: image = 'Yellow.jpg'
29.7539 	EXP 	targetTxt: autoDraw = True
29.7539 	EXP 	imgRed: autoDraw = True
29.7539 	EXP 	imgBlue: autoDraw = True
29.7539 	EXP 	imgGreen: autoDraw = True
29.7539 	EXP 	imgYellow: autoDraw = True
30.9394 	DATA 	Mouse: Left button down, pos=(1029,370)
30.9537 	EXP 	targetTxt: autoDraw = False
30.9537 	EXP 	imgRed: autoDraw = False
30.9537 	EXP 	imgBlue: autoDraw = False
30.9537 	EXP 	imgGreen: autoDraw = False
30.9537 	EXP 	imgYellow: autoDraw = False
30.9537 	EXP 	feedbackTxt: autoDraw = True
31.1069 	DATA 	Mouse:  Left button up, pos=(1029,370)
31.9400 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'زرد'), ('colour', 'yellow'), ('congruent', 1), ('corrAns', 'imgYellow')])
31.9873 	EXP 	feedbackTxt: autoDraw = False
31.9873 	EXP 	feedbackTxt: autoDraw = False
31.9873 	EXP 	targetTxt: color = 'yellow (named)'
31.9873 	EXP 	targetTxt: text = 'زرد'
31.9873 	EXP 	imgRed: opacity = 1.0
31.9873 	EXP 	imgRed: pos = array([-1., -5.])
31.9873 	EXP 	imgRed: size = array([0.6, 0.6])
31.9873 	EXP 	imgRed: ori = 0.0
31.9873 	EXP 	imgRed: image = 'Red.jpg'
31.9873 	EXP 	imgBlue: opacity = 1.0
31.9873 	EXP 	imgBlue: pos = array([ 0., -5.])
31.9873 	EXP 	imgBlue: size = array([0.6, 0.6])
31.9873 	EXP 	imgBlue: ori = 1.0
31.9873 	EXP 	imgBlue: image = 'Blue.jpg'
31.9873 	EXP 	imgGreen: opacity = 1.0
31.9873 	EXP 	imgGreen: pos = array([ 1., -5.])
31.9873 	EXP 	imgGreen: size = array([0.6, 0.6])
31.9873 	EXP 	imgGreen: ori = 2.0
31.9873 	EXP 	imgGreen: image = 'Green.jpg'
31.9873 	EXP 	imgYellow: opacity = 1.0
31.9873 	EXP 	imgYellow: pos = array([ 2., -5.])
31.9873 	EXP 	imgYellow: size = array([0.6, 0.6])
31.9873 	EXP 	imgYellow: ori = 3.0
31.9873 	EXP 	imgYellow: image = 'Yellow.jpg'
31.9873 	EXP 	targetTxt: autoDraw = True
31.9873 	EXP 	imgRed: autoDraw = True
31.9873 	EXP 	imgBlue: autoDraw = True
31.9873 	EXP 	imgGreen: autoDraw = True
31.9873 	EXP 	imgYellow: autoDraw = True
33.9874 	EXP 	targetTxt: autoDraw = False
33.9874 	EXP 	imgRed: autoDraw = False
33.9874 	EXP 	imgBlue: autoDraw = False
33.9874 	EXP 	imgGreen: autoDraw = False
33.9874 	EXP 	imgYellow: autoDraw = False
33.9874 	EXP 	targetTxt: autoDraw = False
33.9874 	EXP 	imgRed: autoDraw = False
33.9874 	EXP 	imgBlue: autoDraw = False
33.9874 	EXP 	imgGreen: autoDraw = False
33.9874 	EXP 	imgYellow: autoDraw = False
33.9874 	EXP 	feedbackTxt: autoDraw = True
34.1563 	DATA 	Mouse: Left button down, pos=(1019,370)
34.3232 	DATA 	Mouse:  Left button up, pos=(1019,370)
34.9737 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', 'سبز'), ('colour', 'green'), ('congruent', 1), ('corrAns', 'imgGreen')])
35.0205 	EXP 	feedbackTxt: autoDraw = False
35.0205 	EXP 	feedbackTxt: autoDraw = False
35.0205 	EXP 	targetTxt: color = 'green (named)'
35.0205 	EXP 	targetTxt: text = 'سبز'
35.0205 	EXP 	imgRed: opacity = 1.0
35.0205 	EXP 	imgRed: pos = array([-1., -5.])
35.0205 	EXP 	imgRed: size = array([0.6, 0.6])
35.0205 	EXP 	imgRed: ori = 0.0
35.0205 	EXP 	imgRed: image = 'Red.jpg'
35.0205 	EXP 	imgBlue: opacity = 1.0
35.0205 	EXP 	imgBlue: pos = array([ 0., -5.])
35.0205 	EXP 	imgBlue: size = array([0.6, 0.6])
35.0205 	EXP 	imgBlue: ori = 1.0
35.0205 	EXP 	imgBlue: image = 'Blue.jpg'
35.0205 	EXP 	imgGreen: opacity = 1.0
35.0205 	EXP 	imgGreen: pos = array([ 1., -5.])
35.0205 	EXP 	imgGreen: size = array([0.6, 0.6])
35.0205 	EXP 	imgGreen: ori = 2.0
35.0205 	EXP 	imgGreen: image = 'Green.jpg'
35.0205 	EXP 	imgYellow: opacity = 1.0
35.0205 	EXP 	imgYellow: pos = array([ 2., -5.])
35.0205 	EXP 	imgYellow: size = array([0.6, 0.6])
35.0205 	EXP 	imgYellow: ori = 3.0
35.0205 	EXP 	imgYellow: image = 'Yellow.jpg'
35.0205 	EXP 	targetTxt: autoDraw = True
35.0205 	EXP 	imgRed: autoDraw = True
35.0205 	EXP 	imgBlue: autoDraw = True
35.0205 	EXP 	imgGreen: autoDraw = True
35.0205 	EXP 	imgYellow: autoDraw = True
36.3881 	DATA 	Mouse: Left button down, pos=(995,370)
36.4026 	EXP 	targetTxt: autoDraw = False
36.4026 	EXP 	imgRed: autoDraw = False
36.4026 	EXP 	imgBlue: autoDraw = False
36.4026 	EXP 	imgGreen: autoDraw = False
36.4026 	EXP 	imgYellow: autoDraw = False
36.4026 	EXP 	feedbackTxt: autoDraw = True
36.5400 	DATA 	Mouse:  Left button up, pos=(995,370)
37.3881 	EXP 	New trial (rep=1, index=0): OrderedDict([('word', 'سبز'), ('colour', 'yellow'), ('congruent', 0), ('corrAns', 'imgYellow')])
37.4192 	EXP 	feedbackTxt: autoDraw = False
37.4192 	EXP 	feedbackTxt: autoDraw = False
37.4192 	EXP 	targetTxt: color = 'yellow (named)'
37.4192 	EXP 	targetTxt: text = 'سبز'
37.4192 	EXP 	imgRed: opacity = 1.0
