word,colour,congruent,corrAns,n,feedbackTxt.started_mean,feedbackTxt.started_raw,feedbackTxt.started_std,feedbackTxt.stopped_raw,imgBlue.started_mean,imgBlue.started_raw,imgBlue.started_std,imgBlue.stopped_raw,imgGreen.started_mean,imgGreen.started_raw,imgGreen.started_std,imgGreen.stopped_raw,imgRed.started_mean,imgRed.started_raw,imgRed.started_std,imgRed.stopped_raw,imgYellow.started_mean,imgYellow.started_raw,imgYellow.started_std,imgYellow.stopped_raw,mouse.clicked_name_raw,mouse.leftButton_mean,mouse.leftButton_raw,mouse.leftButton_std,mouse.midButton_mean,mouse.midButton_raw,mouse.midButton_std,mouse.rightButton_mean,mouse.rightButton_raw,mouse.rightButton_std,mouse.started_mean,mouse.started_raw,mouse.stopped_raw,mouse.time_mean,mouse.time_raw,mouse.time_std,mouse.x_mean,mouse.x_raw,mouse.y_mean,mouse.y_raw,targetTxt.started_mean,targetTxt.started_raw,targetTxt.started_std,targetTxt.stopped_raw,order
قرمز,red,1,imgRed,1.0,32.68860626220703,32.68860626220703,0.0,,31.738746643066406,31.738746643066406,0.0,,31.738746643066406,31.738746643066406,0.0,,31.738746643066406,31.738746643066406,0.0,,31.738746643066406,31.738746643066406,0.0,,'imgRed',1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012497859992436133,0.012497859992436133,,0.9303386211395264,0.9303386211395264,0.0,-0.03518518518518519,-0.03518518518518519,-0.16018518518518518,-0.16018518518518518,31.738746643066406,31.738746643066406,0.0,,7.0
قرمز,blue,0,imgBlue,1.0,27.32352066040039,27.32352066040039,0.0,,26.690162658691406,26.690162658691406,0.0,,26.690162658691406,26.690162658691406,0.0,,26.690162658691406,26.690162658691406,0.0,,26.690162658691406,26.690162658691406,0.0,,'imgBlue',1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011786760005634278,0.011786760005634278,,0.6140322089195251,0.6140322089195251,0.0,0.001851851851851852,0.001851851851851852,-0.15555555555555556,-0.15555555555555556,26.690162658691406,26.690162658691406,0.0,,4.0
آبی,red,0,imgRed,1.0,24.056726455688477,24.056726455688477,0.0,,23.057973861694336,23.057973861694336,0.0,,23.057973861694336,23.057973861694336,0.0,,23.057973861694336,23.057973861694336,0.0,,23.057973861694336,23.057973861694336,0.0,,'imgRed',1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009767759998794645,0.009767759998794645,,0.9962717890739441,0.9962717890739441,0.0,-0.03425925925925926,-0.03425925925925926,-0.15462962962962962,-0.15462962962962962,23.057973861694336,23.057973861694336,0.0,,2.0
آبی,blue,1,imgBlue,1.0,28.83930206298828,28.83930206298828,0.0,,28.356199264526367,28.356199264526367,0.0,,28.356199264526367,28.356199264526367,0.0,,28.356199264526367,28.356199264526367,0.0,,28.356199264526367,28.356199264526367,0.0,,'imgBlue',1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012186259991722181,0.012186259991722181,,0.4788292944431305,0.4788292944431305,0.0,0.001851851851851852,0.001851851851851852,-0.15555555555555556,-0.15555555555555556,28.356199264526367,28.356199264526367,0.0,,5.0
سبز,green,1,imgGreen,1.0,25.656457901000977,25.656457901000977,0.0,,25.090808868408203,25.090808868408203,0.0,,25.090808868408203,25.090808868408203,0.0,,25.090808868408203,25.090808868408203,0.0,,25.090808868408203,25.090808868408203,0.0,,'imgBlue',1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012540059993625619,0.012540059993625619,,0.5466809868812561,0.5466809868812561,0.0,-0.000925925925925926,-0.000925925925925926,-0.15185185185185185,-0.15185185185185185,25.090808868408203,25.090808868408203,0.0,,3.0
سبز,yellow,0,imgYellow,1.0,20.440746307373047,20.440746307373047,0.0,,19.490901947021484,19.490901947021484,0.0,,19.490901947021484,19.490901947021484,0.0,,19.490901947021484,19.490901947021484,0.0,,19.490901947021484,19.490901947021484,0.0,,'imgYellow',1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006655320001300424,0.006655320001300424,,0.9086173176765442,0.9086173176765442,0.0,0.0712962962962963,0.0712962962962963,-0.15833333333333333,-0.15833333333333333,19.490901947021484,19.490901947021484,0.0,,0.0
زرد,green,0,imgGreen,1.0,30.722429275512695,30.722429275512695,0.0,,29.87355613708496,29.87355613708496,0.0,,29.87355613708496,29.87355613708496,0.0,,29.87355613708496,29.87355613708496,0.0,,29.87355613708496,29.87355613708496,0.0,,'imgGreen',1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011775060003856197,0.011775060003856197,,0.8473774790763855,0.8473774790763855,0.0,0.040740740740740744,0.040740740740740744,-0.15555555555555556,-0.15555555555555556,29.87355613708496,29.87355613708496,0.0,,6.0
زرد,yellow,1,imgYellow,1.0,22.02374839782715,22.02374839782715,0.0,,21.474346160888672,21.474346160888672,0.0,,21.474346160888672,21.474346160888672,0.0,,21.474346160888672,21.474346160888672,0.0,,21.474346160888672,21.474346160888672,0.0,,'imgYellow',1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879165999504039,0.00879165999504039,,0.5278828740119934,0.5278828740119934,0.0,0.05462962962962963,0.05462962962962963,-0.16203703703703703,-0.16203703703703703,21.474346160888672,21.474346160888672,0.0,,1.0

extraInfo
نام,20
نام خانوادگی,2220
کلاس,20
سن,20
چندمین بار است که در این تست شرکت می کنید,001
date,2021_Jan_12_1520
expName,stroopExperiment
psychopyVersion,2020.2.10
frameRate,60.009133390661624
