1.0127 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
17.5074 	EXP 	imgStart1: autoDraw = False
17.5074 	EXP 	targetTxt: color = 'blue (named)'
17.5074 	EXP 	targetTxt: text = 'آبی'
17.5074 	EXP 	imgRed: opacity = 1.0
17.5074 	EXP 	imgRed: pos = array([-250., -200.])
17.5074 	EXP 	imgRed: size = array([125., 125.])
17.5074 	EXP 	imgRed: ori = 0.0
17.5074 	EXP 	imgRed: image = 'Red.jpg'
17.5074 	EXP 	imgBlue: opacity = 1.0
17.5074 	EXP 	imgBlue: pos = array([-100., -200.])
17.5074 	EXP 	imgBlue: size = array([125., 125.])
17.5074 	EXP 	imgBlue: ori = 1.0
17.5074 	EXP 	imgBlue: image = 'Blue.jpg'
17.5074 	EXP 	imgGreen: opacity = 1.0
17.5074 	EXP 	imgGreen: pos = array([  50., -200.])
17.5074 	EXP 	imgGreen: size = array([125., 125.])
17.5074 	EXP 	imgGreen: ori = 2.0
17.5074 	EXP 	imgGreen: image = 'Green.jpg'
17.5074 	EXP 	imgYellow: opacity = 1.0
17.5074 	EXP 	imgYellow: pos = array([ 200., -200.])
17.5074 	EXP 	imgYellow: size = array([125., 125.])
17.5074 	EXP 	imgYellow: ori = 3.0
17.5074 	EXP 	imgYellow: image = 'Yellow.jpg'
17.5074 	EXP 	targetTxt: autoDraw = True
17.5074 	EXP 	imgRed: autoDraw = True
17.5074 	EXP 	imgBlue: autoDraw = True
17.5074 	EXP 	imgGreen: autoDraw = True
17.5074 	EXP 	imgYellow: autoDraw = True
17.5585 	DATA 	Mouse:  Left button up, pos=(959,219)
18.2418 	DATA 	Mouse: Left button down, pos=(856,320)
18.3072 	EXP 	targetTxt: autoDraw = False
18.3072 	EXP 	imgRed: autoDraw = False
18.3072 	EXP 	imgBlue: autoDraw = False
18.3072 	EXP 	imgGreen: autoDraw = False
18.3072 	EXP 	imgYellow: autoDraw = False
18.3072 	EXP 	feedbackTxt: text = 'آفرین, زمان=0.754'
18.3072 	EXP 	feedbackTxt: autoDraw = True
18.3782 	DATA 	Mouse:  Left button up, pos=(856,320)
19.7937 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'زرد'), ('colour', 'yellow'), ('congruent', 1), ('corrAns', 'imgYellow')])
19.8238 	EXP 	feedbackTxt: autoDraw = False
19.8238 	EXP 	feedbackTxt: autoDraw = False
19.8238 	EXP 	targetTxt: color = 'yellow (named)'
19.8238 	EXP 	targetTxt: text = 'زرد'
19.8238 	EXP 	imgRed: opacity = 1.0
19.8238 	EXP 	imgRed: pos = array([-250., -200.])
19.8238 	EXP 	imgRed: size = array([125., 125.])
19.8238 	EXP 	imgRed: ori = 0.0
19.8238 	EXP 	imgRed: image = 'Red.jpg'
19.8238 	EXP 	imgBlue: opacity = 1.0
19.8238 	EXP 	imgBlue: pos = array([-100., -200.])
19.8238 	EXP 	imgBlue: size = array([125., 125.])
19.8238 	EXP 	imgBlue: ori = 1.0
19.8238 	EXP 	imgBlue: image = 'Blue.jpg'
19.8238 	EXP 	imgGreen: opacity = 1.0
19.8238 	EXP 	imgGreen: pos = array([  50., -200.])
19.8238 	EXP 	imgGreen: size = array([125., 125.])
19.8238 	EXP 	imgGreen: ori = 2.0
19.8238 	EXP 	imgGreen: image = 'Green.jpg'
19.8238 	EXP 	imgYellow: opacity = 1.0
19.8238 	EXP 	imgYellow: pos = array([ 200., -200.])
19.8238 	EXP 	imgYellow: size = array([125., 125.])
19.8238 	EXP 	imgYellow: ori = 3.0
19.8238 	EXP 	imgYellow: image = 'Yellow.jpg'
19.8238 	EXP 	targetTxt: autoDraw = True
19.8238 	EXP 	imgRed: autoDraw = True
19.8238 	EXP 	imgBlue: autoDraw = True
19.8238 	EXP 	imgGreen: autoDraw = True
19.8238 	EXP 	imgYellow: autoDraw = True
20.6580 	DATA 	Mouse: Left button down, pos=(1164,334)
20.7071 	EXP 	targetTxt: autoDraw = False
20.7071 	EXP 	imgRed: autoDraw = False
20.7071 	EXP 	imgBlue: autoDraw = False
20.7071 	EXP 	imgGreen: autoDraw = False
20.7071 	EXP 	imgYellow: autoDraw = False
20.7071 	EXP 	feedbackTxt: text = 'آفرین, زمان=0.853'
20.7071 	EXP 	feedbackTxt: autoDraw = True
20.7620 	DATA 	Mouse:  Left button up, pos=(1167,334)
22.1945 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'قرمز'), ('colour', 'blue'), ('congruent', 0), ('corrAns', 'imgBlue')])
22.2400 	EXP 	feedbackTxt: autoDraw = False
22.2400 	EXP 	feedbackTxt: autoDraw = False
22.2400 	EXP 	targetTxt: color = 'blue (named)'
22.2400 	EXP 	targetTxt: text = 'قرمز'
22.2400 	EXP 	imgRed: opacity = 1.0
22.2400 	EXP 	imgRed: pos = array([-250., -200.])
22.2400 	EXP 	imgRed: size = array([125., 125.])
22.2400 	EXP 	imgRed: ori = 0.0
22.2400 	EXP 	imgRed: image = 'Red.jpg'
22.2400 	EXP 	imgBlue: opacity = 1.0
22.2400 	EXP 	imgBlue: pos = array([-100., -200.])
22.2400 	EXP 	imgBlue: size = array([125., 125.])
22.2400 	EXP 	imgBlue: ori = 1.0
22.2400 	EXP 	imgBlue: image = 'Blue.jpg'
22.2400 	EXP 	imgGreen: opacity = 1.0
22.2400 	EXP 	imgGreen: pos = array([  50., -200.])
22.2400 	EXP 	imgGreen: size = array([125., 125.])
22.2400 	EXP 	imgGreen: ori = 2.0
22.2400 	EXP 	imgGreen: image = 'Green.jpg'
22.2400 	EXP 	imgYellow: opacity = 1.0
22.2400 	EXP 	imgYellow: pos = array([ 200., -200.])
22.2400 	EXP 	imgYellow: size = array([125., 125.])
22.2400 	EXP 	imgYellow: ori = 3.0
22.2400 	EXP 	imgYellow: image = 'Yellow.jpg'
22.2400 	EXP 	targetTxt: autoDraw = True
22.2400 	EXP 	imgRed: autoDraw = True
22.2400 	EXP 	imgBlue: autoDraw = True
22.2400 	EXP 	imgGreen: autoDraw = True
22.2400 	EXP 	imgYellow: autoDraw = True
23.0100 	DATA 	Mouse: Left button down, pos=(876,320)
23.0565 	EXP 	targetTxt: autoDraw = False
23.0565 	EXP 	imgRed: autoDraw = False
23.0565 	EXP 	imgBlue: autoDraw = False
23.0565 	EXP 	imgGreen: autoDraw = False
23.0565 	EXP 	imgYellow: autoDraw = False
23.0565 	EXP 	feedbackTxt: text = 'آفرین, زمان=0.792'
23.0565 	EXP 	feedbackTxt: autoDraw = True
23.1442 	DATA 	Mouse:  Left button up, pos=(876,320)
24.5425 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'قرمز'), ('colour', 'red'), ('congruent', 1), ('corrAns', 'imgRed')])
24.5903 	EXP 	feedbackTxt: autoDraw = False
24.5903 	EXP 	feedbackTxt: autoDraw = False
24.5903 	EXP 	targetTxt: color = 'red (named)'
24.5903 	EXP 	targetTxt: text = 'قرمز'
24.5903 	EXP 	imgRed: opacity = 1.0
24.5903 	EXP 	imgRed: pos = array([-250., -200.])
24.5903 	EXP 	imgRed: size = array([125., 125.])
24.5903 	EXP 	imgRed: ori = 0.0
24.5903 	EXP 	imgRed: image = 'Red.jpg'
24.5903 	EXP 	imgBlue: opacity = 1.0
24.5903 	EXP 	imgBlue: pos = array([-100., -200.])
24.5903 	EXP 	imgBlue: size = array([125., 125.])
24.5903 	EXP 	imgBlue: ori = 1.0
24.5903 	EXP 	imgBlue: image = 'Blue.jpg'
24.5903 	EXP 	imgGreen: opacity = 1.0
24.5903 	EXP 	imgGreen: pos = array([  50., -200.])
24.5903 	EXP 	imgGreen: size = array([125., 125.])
24.5903 	EXP 	imgGreen: ori = 2.0
24.5903 	EXP 	imgGreen: image = 'Green.jpg'
24.5903 	EXP 	imgYellow: opacity = 1.0
24.5903 	EXP 	imgYellow: pos = array([ 200., -200.])
24.5903 	EXP 	imgYellow: size = array([125., 125.])
24.5903 	EXP 	imgYellow: ori = 3.0
24.5903 	EXP 	imgYellow: image = 'Yellow.jpg'
24.5903 	EXP 	targetTxt: autoDraw = True
24.5903 	EXP 	imgRed: autoDraw = True
24.5903 	EXP 	imgBlue: autoDraw = True
24.5903 	EXP 	imgGreen: autoDraw = True
24.5903 	EXP 	imgYellow: autoDraw = True
25.4739 	DATA 	Mouse: Left button down, pos=(675,305)
25.5061 	EXP 	targetTxt: autoDraw = False
25.5061 	EXP 	imgRed: autoDraw = False
25.5061 	EXP 	imgBlue: autoDraw = False
25.5061 	EXP 	imgGreen: autoDraw = False
25.5061 	EXP 	imgYellow: autoDraw = False
25.5061 	EXP 	feedbackTxt: text = 'آفرین, زمان=0.912'
25.5061 	EXP 	feedbackTxt: autoDraw = True
25.6101 	DATA 	Mouse:  Left button up, pos=(675,305)
26.9925 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'آبی'), ('colour', 'red'), ('congruent', 0), ('corrAns', 'imgRed')])
27.0395 	EXP 	feedbackTxt: autoDraw = False
27.0395 	EXP 	feedbackTxt: autoDraw = False
27.0395 	EXP 	targetTxt: color = 'red (named)'
27.0395 	EXP 	targetTxt: text = 'آبی'
27.0395 	EXP 	imgRed: opacity = 1.0
27.0395 	EXP 	imgRed: pos = array([-250., -200.])
27.0395 	EXP 	imgRed: size = array([125., 125.])
27.0395 	EXP 	imgRed: ori = 0.0
27.0395 	EXP 	imgRed: image = 'Red.jpg'
27.0395 	EXP 	imgBlue: opacity = 1.0
27.0395 	EXP 	imgBlue: pos = array([-100., -200.])
27.0395 	EXP 	imgBlue: size = array([125., 125.])
27.0395 	EXP 	imgBlue: ori = 1.0
27.0395 	EXP 	imgBlue: image = 'Blue.jpg'
27.0395 	EXP 	imgGreen: opacity = 1.0
27.0395 	EXP 	imgGreen: pos = array([  50., -200.])
27.0395 	EXP 	imgGreen: size = array([125., 125.])
27.0395 	EXP 	imgGreen: ori = 2.0
27.0395 	EXP 	imgGreen: image = 'Green.jpg'
27.0395 	EXP 	imgYellow: opacity = 1.0
27.0395 	EXP 	imgYellow: pos = array([ 200., -200.])
27.0395 	EXP 	imgYellow: size = array([125., 125.])
27.0395 	EXP 	imgYellow: ori = 3.0
27.0395 	EXP 	imgYellow: image = 'Yellow.jpg'
27.0395 	EXP 	targetTxt: autoDraw = True
27.0395 	EXP 	imgRed: autoDraw = True
27.0395 	EXP 	imgBlue: autoDraw = True
27.0395 	EXP 	imgGreen: autoDraw = True
27.0395 	EXP 	imgYellow: autoDraw = True
27.4413 	DATA 	Mouse: Left button down, pos=(676,305)
27.4724 	EXP 	targetTxt: autoDraw = False
27.4724 	EXP 	imgRed: autoDraw = False
27.4724 	EXP 	imgBlue: autoDraw = False
27.4724 	EXP 	imgGreen: autoDraw = False
27.4724 	EXP 	imgYellow: autoDraw = False
27.4724 	EXP 	feedbackTxt: text = 'آفرین, زمان=0.426'
27.4724 	EXP 	feedbackTxt: autoDraw = True
27.5605 	DATA 	Mouse:  Left button up, pos=(676,305)
28.9580 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'سبز'), ('colour', 'yellow'), ('congruent', 0), ('corrAns', 'imgYellow')])
29.0059 	EXP 	feedbackTxt: autoDraw = False
29.0059 	EXP 	feedbackTxt: autoDraw = False
29.0059 	EXP 	targetTxt: color = 'yellow (named)'
29.0059 	EXP 	targetTxt: text = 'سبز'
29.0059 	EXP 	imgRed: opacity = 1.0
29.0059 	EXP 	imgRed: pos = array([-250., -200.])
29.0059 	EXP 	imgRed: size = array([125., 125.])
29.0059 	EXP 	imgRed: ori = 0.0
29.0059 	EXP 	imgRed: image = 'Red.jpg'
29.0059 	EXP 	imgBlue: opacity = 1.0
29.0059 	EXP 	imgBlue: pos = array([-100., -200.])
29.0059 	EXP 	imgBlue: size = array([125., 125.])
29.0059 	EXP 	imgBlue: ori = 1.0
29.0059 	EXP 	imgBlue: image = 'Blue.jpg'
29.0059 	EXP 	imgGreen: opacity = 1.0
29.0059 	EXP 	imgGreen: pos = array([  50., -200.])
29.0059 	EXP 	imgGreen: size = array([125., 125.])
29.0059 	EXP 	imgGreen: ori = 2.0
29.0059 	EXP 	imgGreen: image = 'Green.jpg'
29.0059 	EXP 	imgYellow: opacity = 1.0
29.0059 	EXP 	imgYellow: pos = array([ 200., -200.])
29.0059 	EXP 	imgYellow: size = array([125., 125.])
29.0059 	EXP 	imgYellow: ori = 3.0
29.0059 	EXP 	imgYellow: image = 'Yellow.jpg'
29.0059 	EXP 	targetTxt: autoDraw = True
29.0059 	EXP 	imgRed: autoDraw = True
29.0059 	EXP 	imgBlue: autoDraw = True
29.0059 	EXP 	imgGreen: autoDraw = True
29.0059 	EXP 	imgYellow: autoDraw = True
29.2735 	DATA 	Mouse: Left button down, pos=(677,305)
29.3221 	EXP 	targetTxt: autoDraw = False
29.3221 	EXP 	imgRed: autoDraw = False
29.3221 	EXP 	imgBlue: autoDraw = False
29.3221 	EXP 	imgGreen: autoDraw = False
29.3221 	EXP 	imgYellow: autoDraw = False
29.3221 	EXP 	feedbackTxt: text = 'وای! دقت لطفا!'
29.3221 	EXP 	feedbackTxt: autoDraw = True
29.4098 	DATA 	Mouse:  Left button up, pos=(677,305)
30.8081 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'زرد'), ('colour', 'green'), ('congruent', 0), ('corrAns', 'imgGreen')])
30.8385 	EXP 	feedbackTxt: autoDraw = False
30.8385 	EXP 	feedbackTxt: autoDraw = False
30.8385 	EXP 	targetTxt: color = 'green (named)'
30.8385 	EXP 	targetTxt: text = 'زرد'
30.8385 	EXP 	imgRed: opacity = 1.0
30.8385 	EXP 	imgRed: pos = array([-250., -200.])
30.8385 	EXP 	imgRed: size = array([125., 125.])
30.8385 	EXP 	imgRed: ori = 0.0
30.8385 	EXP 	imgRed: image = 'Red.jpg'
30.8385 	EXP 	imgBlue: opacity = 1.0
30.8385 	EXP 	imgBlue: pos = array([-100., -200.])
30.8385 	EXP 	imgBlue: size = array([125., 125.])
30.8385 	EXP 	imgBlue: ori = 1.0
30.8385 	EXP 	imgBlue: image = 'Blue.jpg'
30.8385 	EXP 	imgGreen: opacity = 1.0
30.8385 	EXP 	imgGreen: pos = array([  50., -200.])
30.8385 	EXP 	imgGreen: size = array([125., 125.])
30.8385 	EXP 	imgGreen: ori = 2.0
30.8385 	EXP 	imgGreen: image = 'Green.jpg'
30.8385 	EXP 	imgYellow: opacity = 1.0
30.8385 	EXP 	imgYellow: pos = array([ 200., -200.])
30.8385 	EXP 	imgYellow: size = array([125., 125.])
30.8385 	EXP 	imgYellow: ori = 3.0
30.8385 	EXP 	imgYellow: image = 'Yellow.jpg'
30.8385 	EXP 	targetTxt: autoDraw = True
30.8385 	EXP 	imgRed: autoDraw = True
30.8385 	EXP 	imgBlue: autoDraw = True
30.8385 	EXP 	imgGreen: autoDraw = True
30.8385 	EXP 	imgYellow: autoDraw = True
31.6904 	DATA 	Mouse: Left button down, pos=(987,318)
31.7217 	EXP 	targetTxt: autoDraw = False
31.7217 	EXP 	imgRed: autoDraw = False
31.7217 	EXP 	imgBlue: autoDraw = False
31.7217 	EXP 	imgGreen: autoDraw = False
31.7217 	EXP 	imgYellow: autoDraw = False
31.7217 	EXP 	feedbackTxt: text = 'آفرین, زمان=0.865'
31.7217 	EXP 	feedbackTxt: autoDraw = True
31.8427 	DATA 	Mouse:  Left button up, pos=(992,319)
33.2079 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', 'سبز'), ('colour', 'green'), ('congruent', 1), ('corrAns', 'imgGreen')])
33.2548 	EXP 	feedbackTxt: autoDraw = False
33.2548 	EXP 	feedbackTxt: autoDraw = False
33.2548 	EXP 	targetTxt: color = 'green (named)'
33.2548 	EXP 	targetTxt: text = 'سبز'
33.2548 	EXP 	imgRed: opacity = 1.0
33.2548 	EXP 	imgRed: pos = array([-250., -200.])
33.2548 	EXP 	imgRed: size = array([125., 125.])
33.2548 	EXP 	imgRed: ori = 0.0
33.2548 	EXP 	imgRed: image = 'Red.jpg'
33.2548 	EXP 	imgBlue: opacity = 1.0
33.2548 	EXP 	imgBlue: pos = array([-100., -200.])
33.2548 	EXP 	imgBlue: size = array([125., 125.])
33.2548 	EXP 	imgBlue: ori = 1.0
33.2548 	EXP 	imgBlue: image = 'Blue.jpg'
33.2548 	EXP 	imgGreen: opacity = 1.0
33.2548 	EXP 	imgGreen: pos = array([  50., -200.])
33.2548 	EXP 	imgGreen: size = array([125., 125.])
33.2548 	EXP 	imgGreen: ori = 2.0
33.2548 	EXP 	imgGreen: image = 'Green.jpg'
33.2548 	EXP 	imgYellow: opacity = 1.0
33.2548 	EXP 	imgYellow: pos = array([ 200., -200.])
33.2548 	EXP 	imgYellow: size = array([125., 125.])
33.2548 	EXP 	imgYellow: ori = 3.0
33.2548 	EXP 	imgYellow: image = 'Yellow.jpg'
33.2548 	EXP 	targetTxt: autoDraw = True
33.2548 	EXP 	imgRed: autoDraw = True
33.2548 	EXP 	imgBlue: autoDraw = True
33.2548 	EXP 	imgGreen: autoDraw = True
33.2548 	EXP 	imgYellow: autoDraw = True
33.7724 	DATA 	Mouse: Left button down, pos=(991,321)
33.8047 	EXP 	targetTxt: autoDraw = False
33.8047 	EXP 	imgRed: autoDraw = False
33.8047 	EXP 	imgBlue: autoDraw = False
33.8047 	EXP 	imgGreen: autoDraw = False
33.8047 	EXP 	imgYellow: autoDraw = False
33.8047 	EXP 	feedbackTxt: text = 'آفرین, زمان=0.546'
33.8047 	EXP 	feedbackTxt: autoDraw = True
33.9095 	DATA 	Mouse:  Left button up, pos=(990,321)
35.2905 	EXP 	New trial (rep=1, index=0): OrderedDict([('word', 'سبز'), ('colour', 'yellow'), ('congruent', 0), ('corrAns', 'imgYellow')])
35.3211 	EXP 	feedbackTxt: autoDraw = False
35.3211 	EXP 	feedbackTxt: autoDraw = False
35.3211 	EXP 	targetTxt: color = 'yellow (named)'
35.3211 	EXP 	targetTxt: text = 'سبز'
35.3211 	EXP 	imgRed: opacity = 1.0
35.3211 	EXP 	imgRed: pos = array([-250., -200.])
35.3211 	EXP 	imgRed: size = array([125., 125.])
